timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-25 16:04:59,23,0.8673668914652886,0.9510368943214417,87.82894736842105,4.438036817683991e-05,35.388715744018555,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:05:34,24,0.8594538511113917,0.9361426671346028,88.77631578947368,4.730102431654108e-05,35.65174412727356,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:06:09,25,0.8503353646460999,0.9304394125938416,88.39473684210526,5.0239369278936265e-05,34.192094802856445,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:06:43,26,0.8416978645831981,0.9274654467900594,89.0,5.318434195910498e-05,34.72954487800598,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:07:18,27,0.8375275406431645,0.8927064418792725,90.0,5.612485630274782e-05,34.35262870788574,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:07:52,28,0.8295674947982139,0.8850691040356954,90.27631578947368,5.904984303852614e-05,34.058435916900635,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:08:27,29,0.8223475402974068,0.9052661816279094,89.19736842105263,6.194829134722378e-05,34.81754398345947,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:09:01,30,0.8184115151141552,0.8945836106936137,89.71052631578948,6.480929031087179e-05,34.07747220993042,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:09:35,31,0.8093926394239385,0.8904675245285034,89.73684210526316,6.762206998580479e-05,34.0781192779541,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:10:09,32,0.8065285340268561,0.9149666070938111,89.35526315789474,7.037604194503382e-05,34.22999453544617,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:10:44,33,0.7997730906973494,0.8983873089154562,89.97368421052632,7.306083913731775e-05,34.8094277381897,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:11:18,34,0.7956159804729706,0.8817700306574504,90.46052631578948,7.5666354912888e-05,33.88196563720703,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:11:52,35,0.7907989124034314,0.8642705281575521,90.78947368421052,7.818278106891799e-05,34.16261053085327,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:12:27,36,0.7856344689714148,0.8598456382751465,90.73684210526316,8.060064477151898e-05,35.00551080703735,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:13:01,37,0.7812132903870116,0.8714778343836467,90.46052631578948,8.29108442152732e-05,34.05195951461792,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:13:37,38,0.7765780319558814,0.8622953335444132,91.11842105263158,8.510468288606751e-05,35.365363121032715,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:14:12,39,0.7711083100197164,0.8685988744099935,90.57894736842105,8.717390229824861e-05,35.376275300979614,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:14:46,40,0.7692508674682454,0.8586996674537659,90.77631578947368,8.911071308286407e-05,34.223732709884644,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:15:21,41,0.7645953733870323,0.8450681368509928,91.4342105263158,9.090782430996042e-05,35.24852633476257,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:15:56,42,0.7596382564686714,0.8530691623687744,91.17105263157895,9.255847093455789e-05,35.03280687332153,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:16:31,43,0.7566123957329608,0.8761292378107707,90.0,9.405643926298365e-05,34.21270823478699,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:17:06,44,0.7503627079598447,0.8616204698880513,91.01315789473684,9.539609034369854e-05,35.00822949409485,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:17:41,45,0.7452956887001687,0.8399314244588216,91.78947368421052,9.657238119456453e-05,35.233494997024536,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:18:15,46,0.7428512575778555,0.8650505026181539,90.72368421052632,9.758088378664526e-05,33.74404716491699,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:18:49,47,0.7388387195607449,0.8526780207951864,91.40789473684211,9.841780171307688e-05,34.047468185424805,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:19:24,48,0.7346596842116498,0.8558827956517537,91.32894736842105,9.907998448026091e-05,35.23114228248596,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:19:58,49,0.7337803130454206,0.8432192285855611,91.57894736842105,9.956493936758145e-05,34.1211998462677,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:20:32,50,0.7289433273863285,0.8523828307787578,91.17105263157895,9.987084081100195e-05,34.18423342704773,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:21:06,51,0.7243324700822221,0.8420872092247009,91.61842105263158,9.999653727521788e-05,34.07063603401184,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:21:41,52,0.7216387160280917,0.8435343305269877,91.60526315789474,9.999924837732792e-05,35.067418336868286,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:22:16,53,0.7180936904663735,0.8526574015617371,91.57894736842105,9.999621728528788e-05,34.15713024139404,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:22:50,54,0.7152393688546851,0.8402741392453511,91.77631578947368,9.99908623408927e-05,34.73772859573364,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:23:25,55,0.7136991635281988,0.8558752735455831,91.38157894736842,9.998318379304424e-05,34.1383330821991,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:23:59,56,0.7110657377445951,0.8481475710868835,91.76315789473684,9.997318199864719e-05,34.1648736000061,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:24:34,57,0.7069691013782582,0.8540302316347758,91.34210526315789,9.99608574225924e-05,35.014862060546875,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:25:08,58,0.7045524373967597,0.8559247533480326,91.64473684210526,9.994621063773544e-05,34.10960078239441,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:25:43,59,0.7011051132323894,0.8522524118423462,91.51315789473684,9.992924232486982e-05,34.848095178604126,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:26:17,60,0.6993301008610016,0.8630862951278686,90.75,9.990995327269546e-05,34.011497020721436,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:26:51,61,0.6961552668125072,0.8606645266215006,91.13157894736842,9.988834437778195e-05,33.9863064289093,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:27:26,62,0.6936624547268482,0.8708879868189494,90.69736842105263,9.986441664452691e-05,35.16366672515869,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:28:00,63,0.6909080507907461,0.851284122467041,91.85526315789474,9.983817118510933e-05,34.23470377922058,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:28:34,64,0.68892046847242,0.8448635538419088,91.86842105263158,9.980960921943786e-05,33.993412017822266,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-25 16:29:09,65,0.6854175423053985,0.8580733021100362,91.85526315789474,9.977873207509402e-05,35.0900604724884,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:29:44,66,0.6844531429574845,0.8573577682177226,91.69736842105263,9.974554118727066e-05,35.07920527458191,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:30:18,67,0.682387831616909,0.86776229540507,91.5657894736842,9.97100380987051e-05,33.95082354545593,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:30:52,68,0.6795978660279132,0.87660760084788,90.69736842105263,9.967222445960752e-05,34.11611008644104,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:31:27,69,0.6763419148769785,0.8677250266075134,91.21052631578948,9.96321020275842e-05,35.003942012786865,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:32:02,70,0.6754989963896731,0.8561968247095744,91.64473684210526,9.958967266755586e-05,34.988327980041504,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:32:37,71,0.6742556698778842,0.8736263354619344,91.36842105263158,9.954493835167095e-05,34.40781855583191,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:33:11,72,0.6719023628437772,0.8710507432619731,91.26315789473684,9.949790115921398e-05,34.08613348007202,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:33:46,73,0.6689607673502983,0.8887215654055277,90.98684210526316,9.944856327650895e-05,34.79683303833008,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:34:22,74,0.6672551459454475,0.873080305258433,91.40789473684211,9.939692699681759e-05,35.89770030975342,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:34:57,75,0.6643093786341079,0.8807636459668478,90.84210526315789,9.934299472023291e-05,35.42374300956726,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:35:31,76,0.6631235259644529,0.8656509558359782,91.48684210526316,9.928676895356753e-05,34.210577726364136,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:36:06,77,0.6620012402534485,0.8784961779912313,91.36842105263158,9.922825231023722e-05,34.48792099952698,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:36:40,78,0.6585887901326444,0.8892144083976745,91.46052631578948,9.916744751013943e-05,34.57539892196655,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:37:15,79,0.6586376885150341,0.883298106988271,91.51315789473684,9.910435737952684e-05,34.986088037490845,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:37:49,80,0.6574044075418026,0.8832699457804362,91.17105263157895,9.903898485087599e-05,34.02414917945862,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:38:24,81,0.6546905360323317,0.869532569249471,91.5,9.897133296275105e-05,34.20371961593628,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:38:59,82,0.6551431161292056,0.9126962184906006,90.55263157894737,9.890140485966246e-05,35.1359429359436,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:39:33,83,0.6523826586439254,0.8952532410621643,91.14473684210526,9.882920379192085e-05,34.17045712471008,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:40:08,84,0.6498815021616348,0.8911453207333883,90.94736842105263,9.875473311548596e-05,35.19497537612915,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:40:42,85,0.649432350473201,0.9017171144485474,91.21052631578948,9.867799629181069e-05,34.12078833580017,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:41:17,86,0.6474548618844215,0.8839158773422241,91.44736842105263,9.859899688768006e-05,34.828707695007324,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:41:51,87,0.6465232821221047,0.8819901943206787,91.65789473684211,9.851773857504562e-05,33.939780712127686,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:42:27,88,0.644501261761848,0.8839702089627584,91.5,9.843422513085465e-05,35.70568823814392,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:43:02,89,0.6453329256240358,0.8872156659762065,91.64473684210526,9.834846043687461e-05,35.375906229019165,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:43:36,90,0.6418351657847141,0.8943024357159932,91.4342105263158,9.826044847951276e-05,34.15502738952637,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:44:11,91,0.64230300390974,0.9026760260264078,91.01315789473684,9.817019334963084e-05,35.0743613243103,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:44:47,92,0.6396465227959004,0.9138572216033936,91.02631578947368,9.807769924235493e-05,35.450597524642944,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:45:21,93,0.6395425707735913,0.9160871823628743,91.01315789473684,9.798297045688048e-05,34.38976430892944,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:45:56,94,0.6376104773359096,0.9104418396949768,91.1842105263158,9.78860113962724e-05,34.83082890510559,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:46:32,95,0.6371531220192604,0.9161808808644613,90.92105263157895,9.778682656726053e-05,35.89373326301575,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:47:07,96,0.6359495198473017,0.9047070662180583,91.19736842105263,9.768542058003006e-05,34.757534980773926,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:47:42,97,0.6350679686728944,0.9064340750376384,91.38157894736842,9.758179814800727e-05,35.39030909538269,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:48:16,98,0.6348128219868274,0.9120444456736246,91.10526315789474,9.747596408764046e-05,34.13671112060547,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:48:51,99,0.6340630414638113,0.9148017207781474,91.17105263157895,9.736792331817608e-05,34.66501569747925,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:49:25,100,0.6325575569842724,0.9207294503847758,91.09210526315789,9.725768086143008e-05,34.082058906555176,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:50:00,101,0.6306934125879977,0.9128510236740113,91.22368421052632,9.714524184155448e-05,35.43086051940918,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:50:35,102,0.6303897538083665,0.9018304745356241,91.25,9.703061148479917e-05,34.7713348865509,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:51:09,103,0.6293991946159525,0.917758043607076,91.0657894736842,9.691379511926905e-05,33.93836212158203,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:51:44,104,0.6292010791758273,0.9128403107325236,91.39473684210526,9.679479817467637e-05,35.05305099487305,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:52:18,105,0.6275592464081785,0.9185620705286662,91.53947368421052,9.667362618208829e-05,34.1488196849823,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:52:54,106,0.6271113580845772,0.9260061740875244,91.3157894736842,9.655028477366984e-05,35.28154754638672,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:53:28,107,0.626913654550593,0.9015680472056071,91.65789473684211,9.642477968242212e-05,34.307902812957764,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:54:03,108,0.6249072016553676,0.9255975445111593,91.35526315789474,9.629711674191585e-05,34.62758922576904,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:54:37,109,0.6253961428682855,0.9306491653124491,91.02631578947368,9.616730188602019e-05,33.986979961395264,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:55:12,110,0.6253951935057944,0.9277703563372294,91.0657894736842,9.603534114862691e-05,35.22091269493103,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:55:46,111,0.6252594280750193,0.9154412825902303,91.39473684210526,9.590124066337001e-05,34.17926025390625,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:56:21,112,0.6238469511904615,0.9361082951227824,91.0657894736842,9.576500666334056e-05,35.04865479469299,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:56:55,113,0.6232629332136601,0.9336132486661275,90.9342105263158,9.562664548079697e-05,33.83110213279724,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:57:30,114,0.6217890318403853,0.9320542256037394,91.03947368421052,9.548616354687071e-05,35.376405477523804,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:58:06,115,0.6218195608321656,0.951949942111969,90.46052631578948,9.534356739126736e-05,35.56281042098999,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:58:40,116,0.6203759756494076,0.9363060633341471,91.03947368421052,9.519886364196311e-05,34.19718265533447,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:59:15,117,0.620279423733975,0.9333738923072815,91.1842105263158,9.505205902489668e-05,35.14814877510071,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 16:59:50,118,0.619660008968191,0.9351266741752624,91.09210526315789,9.49031603636567e-05,34.98309874534607,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:00:24,119,0.6197067658951942,0.9329700112342835,91.13157894736842,9.475217457916454e-05,34.15139555931091,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:00:59,120,0.6199736988290827,0.9348528941472372,91.15789473684211,9.459910868935262e-05,35.074301958084106,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:01:34,121,0.618260565209896,0.9245419859886169,91.64473684210526,9.444396980883823e-05,34.1558563709259,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:02:08,122,0.6175816807341068,0.9288502375284831,91.59210526315789,9.428676514859284e-05,34.76126456260681,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:02:43,123,0.6183335248460161,0.9436817208925883,90.84210526315789,9.412750201560683e-05,34.10844683647156,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:03:18,124,0.6171861354340898,0.9409241199493408,91.11842105263158,9.396618781255003e-05,35.21324610710144,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:03:52,125,0.6176118082188545,0.9326374729474386,91.40789473684211,9.380283003742747e-05,33.97978496551514,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:04:27,126,0.6165303050203527,0.9295702616373698,91.57894736842105,9.363743628323099e-05,35.547879695892334,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:05:03,127,0.6163867706948138,0.9374934514363606,91.23684210526316,9.347001423758623e-05,35.45546364784241,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:05:38,128,0.6153322486167259,0.949452523390452,90.82894736842105,9.33005716823954e-05,34.95864820480347,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:06:12,129,0.6159374757015958,0.9782442808151245,90.27631578947368,9.31291164934754e-05,34.048261404037476,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:06:46,130,0.614714855843402,0.9377039909362793,91.27631578947368,9.295565664019195e-05,33.976994037628174,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:07:20,131,0.6143769403721424,0.940055787563324,91.05263157894737,9.278020018508903e-05,34.068198919296265,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:07:54,132,0.6156155872852245,0.9414905428886413,91.32894736842105,9.260275528351419e-05,33.99382305145264,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:08:29,133,0.6152681505426447,0.9412745436032613,91.59210526315789,9.242333018323944e-05,34.7880539894104,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:09:04,134,0.6142535202046658,0.9471890290578207,90.85526315789474,9.22419332240779e-05,35.40672564506531,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:09:40,135,0.6136209300223817,0.9615466038386027,90.60526315789474,9.20585728374962e-05,35.52116346359253,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:10:15,136,0.6136281203716359,0.9242639621098836,91.46052631578948,9.187325754622254e-05,35.5878369808197,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:10:50,137,0.6130694465434298,0.9456223448117574,91.03947368421052,9.168599596385056e-05,35.14459300041199,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:11:24,138,0.6129779417464074,0.9395273208618165,91.3157894736842,9.149679679443895e-05,34.02703833580017,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:12:00,139,0.613249136285579,0.9374980171521504,91.53947368421052,9.130566883210691e-05,35.33566880226135,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:12:34,140,0.6133442972568756,0.9292730291684469,91.64473684210526,9.111262096062537e-05,34.18817615509033,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:13:09,141,0.6120592908656344,0.9325232585271199,91.76315789473684,9.091766215300408e-05,34.63576412200928,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:13:43,142,0.6119447946548462,0.9556984305381775,90.72368421052632,9.072080147107458e-05,34.468727111816406,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:14:18,143,0.6113532573618787,0.944405734539032,90.98684210526316,9.052204806506885e-05,35.05289578437805,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:14:52,144,0.6107601345853603,0.9386386156082154,91.46052631578948,9.032141117319421e-05,34.1009795665741,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:15:27,145,0.6119304585964122,0.9554463664690653,90.98684210526316,9.011890012120376e-05,34.71721339225769,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:16:01,146,0.6105795634553788,0.9529998819033305,91.01315789473684,8.991452432196297e-05,34.01655650138855,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:16:36,147,0.6109342686673428,0.9419039408365886,91.27631578947368,8.970829327501217e-05,35.44231653213501,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:17:11,148,0.6094287423377341,0.9499873598416646,91.26315789473684,8.9500216566125e-05,34.183000564575195,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:17:46,149,0.6110350532734647,0.9447888096173604,91.39473684210526,8.929030386686283e-05,34.81236529350281,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:18:21,150,0.6099678125787289,0.9501911123593648,91.39473684210526,8.907856493412525e-05,35.34667372703552,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:18:55,151,0.6098611958483432,0.957173204421997,90.88157894736842,8.886500960969655e-05,33.775405168533325,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:19:29,152,0.6103186122914578,0.930167575677236,91.61842105263158,8.864964781978828e-05,34.08233594894409,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:20:04,153,0.6096183480100429,0.9492679993311565,90.94736842105263,8.843248957457784e-05,34.81766891479492,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:20:38,154,0.6090743062344003,0.9429498394330342,91.36842105263158,8.821354496774323e-05,34.07286620140076,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:21:13,155,0.6092534521792797,0.9427655736605326,91.39473684210526,8.799282417599386e-05,35.14610934257507,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:21:48,156,0.6083992985968895,0.9500266869862874,91.13157894736842,8.777033745859756e-05,35.25748944282532,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:22:22,157,0.6084431589917934,0.937849513689677,91.30263157894737,8.754609515690371e-05,34.02061104774475,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:22:56,158,0.6089226121598101,0.9528760433197021,90.77631578947368,8.73201076938626e-05,34.103554010391235,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:23:31,159,0.6081138719903662,0.9549474438031514,90.76315789473684,8.709238557354081e-05,34.857933044433594,6.626430988311768,False,0,0,0,0,0,0,0,0
