timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-25 17:20:25,160,0.6093540336223359,0.9308882872263591,91.5,8.686293938063325e-05,33.364675760269165,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:20:58,161,0.6083023943799607,0.9392071922620138,91.39473684210526,8.663177977997088e-05,32.35626173019409,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:21:30,162,0.6083908086127423,0.9328827897707621,91.80263157894737,8.639891751602521e-05,32.935104846954346,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:22:04,163,0.6081526573668135,0.9489019274711609,91.09210526315789,8.616436341240879e-05,33.37631177902222,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:22:36,164,0.6083438956991155,0.9370270133018493,91.32894736842105,8.592812837137217e-05,32.013503074645996,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:23:09,165,0.6083822843876291,0.9598332087198893,91.0,8.56902233732971e-05,33.26213622093201,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:23:41,166,0.6084530769510472,0.9339203914006551,91.61842105263158,8.545065947618619e-05,32.14653301239014,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:24:14,167,0.6074718176050389,0.9312126994132995,91.65789473684211,8.520944781514895e-05,33.16361165046692,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:24:46,168,0.6077534409279519,0.9354334354400635,91.61842105263158,8.496659960188416e-05,31.965275526046753,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:25:20,169,0.6079693565977381,0.9292350133260091,91.76315789473684,8.472212612415878e-05,33.49814820289612,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:25:52,170,0.6060926706232923,0.9408382376035055,91.69736842105263,8.447603874528332e-05,31.75686502456665,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:26:25,171,0.6067538243658999,0.9366087992986043,91.48684210526316,8.422834890358354e-05,33.39894890785217,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:26:58,172,0.607050757966143,0.9389947573343913,91.60526315789474,8.397906811186896e-05,33.2394859790802,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:27:31,173,0.6063582673985908,0.9303311347961426,91.89473684210526,8.372820795689759e-05,32.13530683517456,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:28:04,174,0.6064331288033343,0.9378130674362183,91.5657894736842,8.347578009883747e-05,33.4865837097168,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:28:37,175,0.6072689644833829,0.9303670724232992,91.61842105263158,8.322179627072463e-05,33.34931921958923,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:29:09,176,0.6072414768503067,0.9320904374122619,91.46052631578948,8.296626827791775e-05,31.855457067489624,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:29:43,177,0.6060225826628665,0.9322660724322002,91.67105263157895,8.270920799754947e-05,33.29991340637207,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:30:16,178,0.6061819573666187,0.9381888429323832,91.30263157894737,8.245062737797428e-05,33.15447664260864,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:30:48,179,0.6058990742297883,0.9427900989850362,91.1842105263158,8.219053843821318e-05,32.400015354156494,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:31:21,180,0.605793691188731,0.9389883478482565,91.71052631578948,8.192895326739503e-05,32.76164174079895,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:31:55,181,0.606208820545927,0.9376107652982076,92.01315789473684,8.16658840241946e-05,33.42256760597229,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-25 17:32:27,182,0.6056969774530289,0.9383678158124288,91.64473684210526,8.14013429362675e-05,32.673325538635254,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:33:00,183,0.606007568379666,0.9294049064318339,91.73684210526316,8.113534229968178e-05,32.388591051101685,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:33:33,184,0.6050483381494562,0.9330844203631083,91.8157894736842,8.08678944783464e-05,33.37378811836243,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:34:05,185,0.6053363313066199,0.9297348221143087,91.96052631578948,8.059901190343652e-05,31.991390228271484,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:34:39,186,0.6046595289352092,0.9506754994392395,91.27631578947368,8.032870707281576e-05,33.32098174095154,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:35:12,187,0.6050253431847755,0.9449141979217529,91.5,8.005699255045526e-05,33.523974895477295,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:35:44,188,0.6053186109725465,0.9274540543556213,91.72368421052632,7.978388096584963e-05,32.31728005409241,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:36:17,189,0.6046403793578452,0.9497106075286865,90.92105263157895,7.950938501343003e-05,32.862313985824585,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:36:50,190,0.6050015850270049,0.941132664680481,91.42105263157895,7.923351745197407e-05,32.35900831222534,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:37:22,191,0.6045896268905477,0.9323233405749003,91.46052631578948,7.895629110401276e-05,32.76943802833557,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:37:54,192,0.6044901124974514,0.9398642261823018,91.78947368421052,7.867771885523454e-05,31.97705388069153,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:38:26,193,0.604383947747819,0.9426586469014485,91.67105263157895,7.839781365388631e-05,32.045092821121216,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:39:00,194,0.6045014939409621,0.9335385123888652,91.92105263157895,7.811658851017163e-05,33.10737633705139,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:39:31,195,0.6040958105249608,0.9501526594161988,91.4342105263158,7.783405649564593e-05,31.78520703315735,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:40:05,196,0.6037491986092101,0.9344618280728658,91.60526315789474,7.755023074260906e-05,33.413172006607056,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:40:37,197,0.6040485694053325,0.9443422476450603,91.72368421052632,7.726512444349467e-05,31.869834899902344,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:41:10,198,0.6038795481336877,0.927759579817454,91.84210526315789,7.697875085025729e-05,33.30717968940735,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:41:42,199,0.6039352264810116,0.9419930537541708,91.46052631578948,7.669112327375611e-05,31.883548974990845,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:42:15,200,0.6038047397390325,0.9308680772781373,91.72368421052632,7.640225508313652e-05,33.26561689376831,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:42:47,201,0.6033922007743349,0.9456076780954997,91.55263157894737,7.61121597052085e-05,31.93672823905945,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:43:20,202,0.603968630953038,0.943012781937917,91.44736842105263,7.582085062382262e-05,32.406957387924194,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:43:52,203,0.6029360317169352,0.934323271115621,91.57894736842105,7.552834137924335e-05,32.83164024353027,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:44:26,204,0.6033060811935587,0.9295777996381124,91.76315789473684,7.52346455675196e-05,33.37787842750549,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:44:57,205,0.6032180332122965,0.9447797735532125,91.5,7.493977683985282e-05,31.674898624420166,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:45:30,206,0.6036425430723962,0.950978446006775,91.03947368421052,7.464374890196248e-05,32.71270728111267,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:46:03,207,0.6034440525034641,0.9319567362467448,91.71052631578948,7.4346575513449e-05,32.47567892074585,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:46:36,208,0.6034476150857642,0.9310289661089579,91.75,7.404827048715419e-05,33.2957284450531,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:47:08,209,0.6031510670134361,0.9417862733205159,91.5,7.374884768851927e-05,32.11485028266907,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:47:41,210,0.6023626489842192,0.9458046833674113,91.51315789473684,7.344832103494035e-05,33.351542234420776,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:48:13,211,0.6024756842471184,0.9312178492546082,92.03947368421052,7.31467044951215e-05,31.97740936279297,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-25 17:48:47,212,0.6027384149267319,0.940343193213145,91.38157894736842,7.284401208842555e-05,33.419429779052734,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:49:20,213,0.6025390163381049,0.9485511461893718,91.60526315789474,7.254025788422246e-05,33.23843836784363,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:49:52,214,0.602260415604774,0.9466944615046183,91.39473684210526,7.223545600123528e-05,31.765676259994507,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:50:24,215,0.6031080010089468,0.9491888483365377,91.47368421052632,7.1929620606884e-05,32.00636386871338,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:50:57,216,0.6025563554560884,0.9274808605511983,92.09210526315789,7.162276591662694e-05,33.16078186035156,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-25 17:51:30,217,0.6021966226557468,0.9327430089314779,91.78947368421052,7.13149061933001e-05,33.03715491294861,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:52:03,218,0.6018996269144911,0.9514484405517578,91.44736842105263,7.100605574645418e-05,32.06485152244568,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:52:36,219,0.6018788936290335,0.9328351179758708,91.88157894736842,7.069622893168939e-05,33.20874071121216,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:53:08,220,0.6025037090829078,0.9270039836565653,91.9342105263158,7.038544014998833e-05,32.06440305709839,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:53:41,221,0.6020966035254458,0.9359436591466268,91.76315789473684,7.00737038470465e-05,33.445152282714844,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:54:15,222,0.6017747612709695,0.9335957686106364,91.86842105263158,6.97610345126009e-05,33.24729681015015,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:54:46,223,0.6014670196999895,0.9262127717336018,91.86842105263158,6.944744667975654e-05,31.72995924949646,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:55:20,224,0.6017397241389498,0.9429248571395874,91.67105263157895,6.913295492431092e-05,33.317516803741455,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:55:51,225,0.6016724061458669,0.9372911055882772,91.97368421052632,6.881757386407653e-05,31.798927783966064,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:56:25,226,0.601996526058684,0.9384373625119528,91.71052631578948,6.850131815820146e-05,33.131062746047974,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:56:57,227,0.601372654894565,0.9409603714942932,91.69736842105263,6.818420250648792e-05,32.22625660896301,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:57:29,228,0.6011202180639227,0.9447518746058147,91.5657894736842,6.786624164870908e-05,32.541770458221436,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:58:02,229,0.6010525530957161,0.9404964685440064,91.9342105263158,6.754745036392394e-05,32.81186008453369,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:58:36,230,0.6017882057960997,0.928752601146698,91.92105263157895,6.722784346979034e-05,33.5142982006073,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 17:59:09,231,0.6014845520892041,0.9278834342956543,92.17105263157895,6.690743582187624e-05,33.415093660354614,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-25 17:59:42,232,0.6013962563048018,0.9288407723108928,92.10526315789474,6.658624231296931e-05,33.30726218223572,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:00:14,233,0.6015729128046239,0.9296977519989014,91.76315789473684,6.62642778723845e-05,31.897459268569946,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:00:48,234,0.6008999172677385,0.9461664120356242,91.60526315789474,6.594155746527038e-05,33.4702787399292,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:01:20,235,0.6011201447628914,0.9352368036905925,91.72368421052632,6.561809609191334e-05,31.85577893257141,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:01:52,236,0.6009266127931311,0.9260965387026469,92.23684210526316,6.529390878704044e-05,32.69130325317383,6.313930988311768,True,0,0,0,0,0,0,0,0
2025-01-25 18:02:25,237,0.6009666432725622,0.9449001431465149,91.90789473684211,6.496901061912057e-05,32.30125069618225,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:02:58,238,0.6009964390003935,0.9378989299138387,92.05263157894737,6.46434166896641e-05,33.20968699455261,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:03:30,239,0.6010402943225617,0.9492002169291178,91.67105263157895,6.43171421325209e-05,31.94483470916748,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:04:03,240,0.600522075561767,0.9446638266245524,91.67105263157895,6.399020211317693e-05,33.54989695549011,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:04:36,241,0.6007966848129922,0.9439571897188822,91.35526315789474,6.366261182804934e-05,32.21335577964783,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:05:08,242,0.6006374118175912,0.9340889732042948,91.96052631578948,6.333438650378007e-05,32.698577642440796,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:05:41,243,0.600943480400329,0.9393162647883098,91.92105263157895,6.300554139652823e-05,32.486926317214966,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:06:14,244,0.6001123948300139,0.9408969004948934,91.76315789473684,6.267609179126085e-05,33.01951479911804,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:06:47,245,0.600590887475521,0.9285785396893819,92.0657894736842,6.234605300104254e-05,33.39449095726013,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:07:19,246,0.600438240233888,0.9295668125152587,92.05263157894737,6.201544036632359e-05,31.672636032104492,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:07:51,247,0.600370159301352,0.9366444031397502,91.86842105263158,6.168426925422706e-05,32.34658980369568,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:08:24,248,0.5999917735444739,0.9393577337265014,91.97368421052632,6.135255505783446e-05,32.92026233673096,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:08:58,249,0.6004525329204315,0.9393882354100546,91.89473684210526,6.1020313195470286e-05,33.49041557312012,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:09:30,250,0.6001497593331844,0.9318608283996582,92.17105263157895,6.068755910998527e-05,32.3770272731781,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:10:03,251,0.6003156722860133,0.9392149527867635,91.77631578947368,6.0354308268038705e-05,32.914472341537476,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:10:35,252,0.6001821832453951,0.9265104571978251,92.11842105263158,6.002057615937951e-05,32.00009346008301,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:11:08,253,0.6001836325259919,0.9372121135393778,91.9342105263158,5.968637829612623e-05,33.20380687713623,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:11:40,254,0.6001520940598021,0.939981472492218,91.92105263157895,5.935173021204601e-05,31.811887502670288,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:12:14,255,0.5999628967427193,0.9424623767534892,91.57894736842105,5.901664746183262e-05,33.36995315551758,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:12:45,256,0.5999945407218121,0.9440788110097249,92.02631578947368,5.868114562038344e-05,31.83231282234192,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:13:19,257,0.599328912319021,0.9465508540471395,91.84210526315789,5.834524028207552e-05,33.5747594833374,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:13:52,258,0.6000677230510306,0.9363030234972636,92.0,5.8008947060040726e-05,33.48172926902771,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:14:26,259,0.5993860653106202,0.9472410599390666,91.76315789473684,5.7672281585440084e-05,33.45156955718994,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:14:58,260,0.5994516395507975,0.9430589159329732,91.85526315789474,5.733525950673718e-05,31.899760246276855,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:15:30,261,0.5998045053887875,0.9418589274088541,91.71052631578948,5.699789648897081e-05,32.353084564208984,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:16:03,262,0.6001153088630514,0.9385913888613383,91.96052631578948,5.666020821302692e-05,33.03161144256592,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:16:37,263,0.5996319687112849,0.9419468442598978,91.78947368421052,5.6322210374909645e-05,33.652122259140015,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:17:10,264,0.5998911933696016,0.9405775705973307,91.97368421052632,5.5983918685011835e-05,33.34670424461365,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:17:43,265,0.5997988464984488,0.9297069112459818,91.92105263157895,5.5645348867384796e-05,32.338074922561646,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:18:14,266,0.5989224575935526,0.9348983645439148,92.09210526315789,5.5306516659007415e-05,31.864046096801758,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:18:47,267,0.5997215225341472,0.9417348543802897,91.80263157894737,5.4967437809054646e-05,32.70189189910889,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:19:19,268,0.5992021091440891,0.9507686177889506,91.75,5.4628128078165626e-05,31.78311276435852,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:19:52,269,0.5993321550653335,0.9525531570116679,91.5657894736842,5.4288603237710915e-05,33.442373275756836,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:20:24,270,0.5994694549986657,0.9435894091924032,91.78947368421052,5.3948879069059576e-05,31.89623498916626,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:20:58,271,0.5991657376289368,0.9482186396916708,91.76315789473684,5.360897136284562e-05,33.53783106803894,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:21:30,272,0.5997454214603343,0.9583521803220113,91.61842105263158,5.3268895918233955e-05,32.2375054359436,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:22:03,273,0.5995714618804607,0.9445448954900105,91.80263157894737,5.292866854218615e-05,32.73746156692505,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:22:36,274,0.5989529683234843,0.9418397188186646,91.94736842105263,5.258830504872563e-05,33.42397475242615,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:23:08,275,0.598993909612615,0.9445403496424357,91.86842105263158,5.224782125820268e-05,31.902920484542847,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:23:42,276,0.5988907228124902,0.9511943260828654,91.61842105263158,5.1907232996559075e-05,33.44715404510498,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:24:14,277,0.5990976949955554,0.9346306959788004,92.01315789473684,5.1566556094592494e-05,31.806061506271362,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:24:46,278,0.598860352597338,0.9411092042922974,91.9342105263158,5.122580638722064e-05,32.20178580284119,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:25:19,279,0.5993081425098663,0.9486820618311564,91.77631578947368,5.088499971274533e-05,33.038031339645386,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:25:52,280,0.5988141813176744,0.9379346052805583,92.0,5.0544151912116224e-05,33.48151874542236,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:26:24,281,0.5991132069141307,0.9598059972127279,91.69736842105263,5.020327882819454e-05,31.943551301956177,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:26:57,282,0.5988015446257084,0.9465905626614889,92.0657894736842,4.986239630501673e-05,32.55572700500488,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:27:30,283,0.5987051979024359,0.9479827801386516,91.94736842105263,4.9521520187057955e-05,32.683366537094116,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:28:02,284,0.5987415240166035,0.9461179812749226,91.96052631578948,4.918066631849563e-05,32.33323836326599,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:28:35,285,0.5985309661702907,0.9518420179684957,91.8157894736842,4.883985054247308e-05,32.85051465034485,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:29:08,286,0.5987945462795015,0.9467316150665284,92.09210526315789,4.8499088700362963e-05,33.56145000457764,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:29:42,287,0.5985241856980831,0.9453379154205322,91.89473684210526,4.815839663103115e-05,33.34634780883789,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:30:14,288,0.5985192161925296,0.9686375141143799,91.5657894736842,4.781779017010034e-05,31.94799780845642,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:30:47,289,0.5984469182947849,0.9489742755889893,91.76315789473684,4.747728514921412e-05,33.342175245285034,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:31:19,290,0.5986738544829349,0.945918067296346,91.84210526315789,4.7136897395301065e-05,32.37933111190796,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:31:53,291,0.5984456671045182,0.9448141018549602,92.0,4.679664272983912e-05,33.14812874794006,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:32:26,292,0.5982676782506577,0.9455505847930908,91.90789473684211,4.645653696812014e-05,33.53522300720215,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:33:00,293,0.59877977041488,0.9368794918060303,92.02631578947368,4.611659591851482e-05,33.566730976104736,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:33:33,294,0.5983528139743399,0.9464571873346964,91.88157894736842,4.577683538173796e-05,33.34207081794739,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:34:05,295,0.5987554154497512,0.9494933525721232,91.85526315789474,4.543727115011391e-05,31.824661254882812,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:34:37,296,0.598063483644039,0.9457253853480021,91.82894736842105,4.509791900684271e-05,32.3519971370697,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:35:10,297,0.5987482864805993,0.9524466594060262,91.61842105263158,4.475879472526629e-05,32.80008053779602,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:35:42,298,0.5979667369355547,0.9472615162531535,91.84210526315789,4.4419914068135455e-05,32.35275912284851,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:36:15,299,0.5982630742357132,0.9567203442255656,91.67105263157895,4.408129278687709e-05,32.79824447631836,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:36:48,300,0.5984227035907989,0.9432315707206727,92.0,4.3742946620862204e-05,32.334129095077515,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:37:21,301,0.5985871918657992,0.9397345383961996,92.21052631578948,4.340489129667415e-05,32.96132469177246,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:37:54,302,0.5985468889804597,0.9322214961051941,92.10526315789474,4.306714252737775e-05,33.421735525131226,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:38:26,303,0.5981858920543752,0.9450152595837911,91.80263157894737,4.272971601178898e-05,32.10287356376648,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:38:59,304,0.5979867389861574,0.9514815052350362,91.80263157894737,4.239262743374513e-05,33.30251693725586,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:39:31,305,0.5980283346581966,0.9526424646377564,91.98684210526316,4.205589246137601e-05,31.900323629379272,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:40:05,306,0.5982281733066478,0.9469284812609354,91.8157894736842,4.171952674637548e-05,33.45861768722534,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:40:37,307,0.5977955714185187,0.9457362214724223,92.02631578947368,4.1383545923274096e-05,31.910114765167236,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:41:09,308,0.5976462412387766,0.9431734244028728,92.0,4.104796560871231e-05,32.48516225814819,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:41:42,309,0.5981545734912791,0.9472612977027893,92.07894736842105,4.071280140071469e-05,32.802865505218506,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:42:14,310,0.5980917765739117,0.9538533608118693,91.80263157894737,4.0378068877964806e-05,32.03992009162903,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:42:48,311,0.5978232330464303,0.9463244398434957,92.0,4.004378359908119e-05,33.457355976104736,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:43:20,312,0.5977468340954882,0.9379891236623128,92.01315789473684,3.9709961101894165e-05,31.99858260154724,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:43:53,313,0.5976528806889311,0.9508748571077983,91.8157894736842,3.937661690272358e-05,33.122217655181885,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:44:25,314,0.5976740187786995,0.9416801850001018,92.15789473684211,3.904376649565767e-05,32.391061305999756,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:44:58,315,0.5977697527154963,0.9442600210507711,91.96052631578948,3.871142535183281e-05,33.08410716056824,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:45:32,316,0.5978229586114274,0.9440640409787496,92.13157894736842,3.8379608918714475e-05,33.308053731918335,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:46:04,317,0.5978498070798022,0.9521347482999166,91.55263157894737,3.804833261937913e-05,32.067450284957886,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:46:37,318,0.5973723272059827,0.9540696899096172,91.67105263157895,3.77176118517975e-05,33.61210322380066,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:47:11,319,0.5975982939943354,0.9409053246180217,92.15789473684211,3.738746198811873e-05,33.4984564781189,6.313930988311768,False,0,0,0,0,0,0,0,0
2025-01-25 18:47:44,320,0.5980119925864199,0.9530790090560913,91.71052631578948,3.705789837395589e-05,33.289992809295654,6.313930988311768,False,0,0,0,0,0,0,0,0
