timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 12:32:08,81,1.1240309632342795,2.0649184862772625,56.83749336165693,9.896863304497651e-05,4.187273025512695,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:12,82,1.1113809813623843,2.053549305597941,56.38608603292618,9.889861572759455e-05,4.083121299743652,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:17,83,1.1104259542796924,2.0470744609832763,57.076473712161444,9.882632557520053e-05,4.169942855834961,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:21,84,1.0917207209960273,2.0960784435272215,55.94795539033457,9.875176594789492e-05,4.16028356552124,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:25,85,1.08684562081876,2.038221836090088,56.956983536909185,9.867494031126506e-05,4.111546516418457,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:29,86,1.0663064303605452,2.061729621887207,56.99681359532661,9.859585223622414e-05,4.116501092910767,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:33,87,1.0611240034518035,2.084703461329142,56.46574614976102,9.851450539884517e-05,4.133559465408325,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:37,88,1.0549364815587583,2.043937150637309,57.23579394583112,9.84309035801901e-05,4.163905143737793,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:42,89,1.0424590888230696,2.087676016489665,57.08975039830059,9.834505066613412e-05,4.172533988952637,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:46,90,1.0494079538013623,2.081583261489868,56.200212426978226,9.825695064718504e-05,4.097680330276489,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:50,91,1.044177013894786,2.0334197759628294,56.86404673393521,9.816660761829777e-05,4.137672424316406,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:54,92,1.0215304131093232,2.0721962054570517,57.142857142857146,9.807402577868397e-05,4.1539306640625,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:58,93,1.0143214049546614,2.0547325213750205,57.50132766861391,9.797920943161698e-05,4.154393196105957,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:03,94,1.0078681137250818,2.079181679089864,57.076473712161444,9.788216298423164e-05,4.2306928634643555,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:07,95,1.0067548518595488,2.0971587101618447,56.784386617100374,9.77828909473196e-05,4.164804220199585,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:11,96,0.990196520867555,2.089229528109233,57.580987785448755,9.768139793511951e-05,4.125930309295654,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:15,97,0.982439442821171,2.0464683771133423,57.368560807222515,9.757768866510265e-05,4.156517028808594,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:19,98,0.974777498970861,2.064403430620829,57.44822092405735,9.747176795775361e-05,4.182578086853027,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:23,99,0.9697278427041095,2.0822065671284995,57.68720127456187,9.736364073634626e-05,4.163533926010132,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:27,100,0.9722376828608306,2.0748515844345095,57.780138077535845,9.725331202671492e-05,4.141784191131592,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:32,101,0.9614271832549054,2.0768519163131716,57.56771109930961,9.714078695702068e-05,4.11770486831665,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:36,102,0.9485172499781069,2.1026820103327433,57.68720127456187,9.702607075751309e-05,4.164010524749756,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:40,103,0.9466789287069569,2.0956496079762776,57.44822092405735,9.690916876028713e-05,4.113363027572632,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:44,104,0.9409435339595961,2.0719066619873048,57.368560807222515,9.679008639903522e-05,4.175888776779175,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:48,105,0.9318180887595467,2.102744388580322,56.38608603292618,9.666882920879478e-05,4.075267791748047,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:52,106,0.9313997704049816,2.109480293591817,57.27562400424854,9.654540282569089e-05,4.067416191101074,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:56,107,0.9280371147653331,2.087187314033508,57.24907063197026,9.641981298667432e-05,4.1104042530059814,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:00,108,0.9235484107680942,2.0907570362091064,57.833244822092404,9.629206552925493e-05,4.150970697402954,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:34:05,109,0.9171393150868623,2.0858905871709186,57.72703133297929,9.616216639123032e-05,4.121007204055786,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:09,110,0.9078652806904005,2.0888606866200763,57.68720127456187,9.603012161040974e-05,4.074348211288452,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:13,111,0.9138100432313007,2.0809486071268717,56.79766330323951,9.589593732433358e-05,4.1400251388549805,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:17,112,0.9069189351537953,2.1004358450571696,57.68720127456187,9.575961976998803e-05,4.143204689025879,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:21,113,0.8899867793788081,2.0896995703379315,57.35528412108338,9.562117528351519e-05,4.15345311164856,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:25,114,0.8936638106470522,2.0975593090057374,57.68720127456187,9.548061029991855e-05,4.1730921268463135,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:29,115,0.8912890657134678,2.085903612772624,57.66064790228359,9.53379313527639e-05,4.129641532897949,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:34,116,0.8926762290622877,2.1217506806055706,57.461497610196496,9.519314507387565e-05,4.206900119781494,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:38,117,0.8734206583188928,2.09048277537028,57.580987785448755,9.504625819302855e-05,4.198881387710571,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:42,118,0.8677203577497731,2.095766226450602,57.70047796070101,9.48972775376349e-05,4.1634743213653564,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:46,119,0.8645429766696432,2.0945568641026813,57.461497610196496,9.474621003242726e-05,4.159746885299683,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:50,120,0.8595398690389551,2.084646948178609,57.023366967604886,9.459306269913646e-05,4.1334733963012695,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:54,121,0.8649173612179963,2.0932034969329836,57.580987785448755,9.443784265616535e-05,4.119625091552734,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:59,122,0.8609767219294673,2.090289012591044,57.84652150823155,9.428055711825784e-05,4.199625730514526,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:35:03,123,0.8561593190483425,2.078794487317403,57.926181625066384,9.412121339616366e-05,4.145421981811523,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:35:07,124,0.8532311916351318,2.0982747157414754,57.607541157727034,9.39598188962984e-05,4.163904666900635,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:11,125,0.8583533582480057,2.0922423203786216,57.70047796070101,9.379638112039941e-05,4.09755802154541,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:15,126,0.8524153595385344,2.111245075861613,57.01009028146574,9.363090766517698e-05,4.1287453174591064,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:19,127,0.850031844947649,2.0700746297836305,57.833244822092404,9.346340622196135e-05,4.091533422470093,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:23,128,0.8442013185957203,2.09518723487854,58.05894848645778,9.329388457634515e-05,4.154433012008667,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:35:28,129,0.8437320071717967,2.0814252058664957,57.64737121614445,9.312235060782148e-05,4.099846124649048,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:32,130,0.835005213385043,2.087538170814514,57.97928836962294,9.294881228941781e-05,4.112807273864746,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:36,131,0.8230751441872638,2.082642984390259,57.88635156664896,9.277327768732522e-05,4.1467180252075195,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:40,132,0.8245447278022766,2.0832358519236247,57.71375464684015,9.259575496052358e-05,4.199858903884888,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:44,133,0.8185232566750568,2.083657701810201,57.47477429633563,9.241625236040229e-05,4.1963865756988525,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:48,134,0.8253695809322855,2.0771966695785524,57.634094530005314,9.223477823037675e-05,4.196934700012207,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:53,135,0.8162156576695649,2.088102658589681,57.91290493892724,9.205134100550049e-05,4.1580259799957275,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:57,136,0.813771323017452,2.085310610135396,57.28890069038768,9.186594921207326e-05,4.171169757843018,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:01,137,0.814675598040871,2.072730779647827,57.43494423791822,9.167861146724455e-05,4.232189655303955,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:05,138,0.8145689549653427,2.0759137948354085,57.23579394583112,9.148933647861314e-05,4.192120790481567,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:09,139,0.8118548885635708,2.0876007715861005,57.780138077535845,9.129813304382238e-05,4.1556336879730225,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:13,140,0.8065328261126643,2.0664419333140054,58.15188528943176,9.110501005015121e-05,4.173817157745361,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:36:18,141,0.8063516694566478,2.0771013657251993,57.926181625066384,9.090997647410113e-05,4.137713193893433,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:22,142,0.802683482999387,2.0930211544036865,57.049920339883165,9.071304138097891e-05,4.229613780975342,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:26,143,0.799935898055201,2.0886220137278237,57.753584705257566,9.051421392447531e-05,4.185209512710571,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:30,144,0.795947764230811,2.0855630079905194,57.62081784386617,9.031350334623949e-05,4.1007421016693115,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:34,145,0.7967513177705847,2.0644555648167926,58.2315454062666,9.01109189754496e-05,4.177643060684204,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:36:38,146,0.7942320160243822,2.0733097871144612,58.337758895379714,8.990647022837901e-05,4.1352808475494385,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:36:43,147,0.7957480549812317,2.0730424086252848,57.47477429633563,8.970016660795871e-05,4.145454406738281,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:47,148,0.7919012645016545,2.0688618342081706,58.218268720127455,8.949201770333561e-05,4.137405633926392,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:51,149,0.7853735011556874,2.0770841439565024,58.244822092405734,8.928203318942681e-05,4.136687994003296,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:55,150,0.7822008029274319,2.0602343877156577,57.753584705257566,8.907022282646988e-05,4.129318714141846,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:59,151,0.776765183262203,2.062452451388041,58.0323951141795,8.885659645956925e-05,4.111297845840454,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:03,152,0.7753362215083578,2.073724134763082,57.93945831120552,8.864116401823857e-05,4.05249547958374,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:07,153,0.7818087650382001,2.0751222054163616,57.95273499734466,8.842393551593917e-05,4.1013994216918945,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:11,154,0.7756088609280793,2.062213929494222,58.37758895379713,8.820492104961467e-05,4.175174236297607,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:37:16,155,0.7790858253188755,2.076855278015137,58.0323951141795,8.798413079922157e-05,4.124648332595825,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:20,156,0.7767888644467229,2.067641043663025,58.045671800318644,8.776157502725623e-05,4.223063230514526,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:24,157,0.7751736666845239,2.079958415031433,58.36431226765799,8.75372640782777e-05,4.1280837059021,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:28,158,0.7689725782560266,2.0688150405883787,58.2315454062666,8.731120837842705e-05,4.109255313873291,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:32,159,0.766659985417905,2.0569862524668374,58.8024429102496,8.708341843494261e-05,4.098826885223389,6.626430988311768,True,0,0,0,0,0,0,0,0
